Date,High,Low,Open,Close,Volume,Adj Close,100ma
2010-09-27,42.104286193847656,41.57285690307617,41.99714279174805,41.59428405761719,120708700.0,36.0080680847168,31.86923999786377
2010-09-28,41.681427001953125,39.28571319580078,41.681427001953125,40.97999954223633,258760600.0,35.47626876831055,31.919462738037108
2010-09-29,41.40142822265625,40.85714340209961,41.03285598754883,41.0528564453125,117411000.0,35.53934860229492,31.983165626525878
2010-09-30,41.42856979370117,40.17856979370117,41.28571319580078,40.53571319580078,168347900.0,35.09165954589844,32.019970092773434
2010-10-01,40.939998626708984,40.19285583496094,40.878570556640625,40.36000061035156,112035700.0,34.939544677734375,32.05212453842163
2010-10-04,40.41428756713867,39.681427001953125,40.228572845458984,39.80571365356445,108825500.0,34.45970153808594,32.07259210586548
2010-10-05,41.349998474121094,40.2599983215332,40.28571319580078,41.27714157104492,125491800.0,35.73351287841797,32.110410652160645
2010-10-06,41.71285629272461,40.751426696777344,41.369998931884766,41.31285858154297,167717200.0,35.76443862915039,32.154153175354004
2010-10-07,41.49714279174805,40.987144470214844,41.477142333984375,41.317142486572266,102099900.0,35.76814270019531,32.19743803024292
2010-10-08,42.07143020629883,41.42856979370117,41.672855377197266,42.0099983215332,164600800.0,36.36795425415039,32.249021434783934
2010-10-11,42.46285629272461,42.08571243286133,42.105712890625,42.19428634643555,106938300.0,36.52748107910156,32.307171535491946
2010-10-12,42.78571319580078,41.78428649902344,42.2014274597168,42.6485710144043,139636000.0,36.92075729370117,32.382338771820066
2010-10-13,43.137142181396484,42.82857131958008,42.88571548461914,42.87714385986328,157523100.0,37.118629455566406,32.45384534835816
2010-10-14,43.209999084472656,42.91428756713867,43.09857177734375,43.18714141845703,108824100.0,37.387001037597656,32.52254468917847
2010-10-15,45.0,43.558570861816406,43.91999816894531,44.96285629272461,230548500.0,38.924232482910156,32.60852079391479
2010-10-18,45.57143020629883,44.8985710144043,45.4957160949707,45.42856979370117,273252700.0,39.32740020751953,32.69990140914917
2010-10-19,44.82428741455078,42.86000061035156,43.342857360839844,44.21285629272461,308196000.0,38.274959564208984,32.76933038711548
2010-10-20,44.89285659790039,43.83856964111328,44.14285659790039,44.361427307128906,180406100.0,38.40357971191406,32.83567995071411
2010-10-21,44.96285629272461,43.82857131958008,44.62285614013672,44.21714401245117,137865000.0,38.27866744995117,32.89589532852173
2010-10-22,44.29142761230469,43.75714111328125,44.15285873413086,43.924285888671875,93194500.0,38.02513885498047,32.94971696853638
2010-10-25,44.514286041259766,44.06285858154297,44.15571594238281,44.119998931884766,98115500.0,38.1945686340332,33.00625940322876
2010-10-26,44.248573303222656,43.66428756713867,43.83856964111328,44.00714111328125,98232400.0,38.09686279296875,33.070679683685306
2010-10-27,44.271427154541016,43.657142639160156,43.95000076293945,43.97571563720703,99750700.0,38.06965255737305,33.14103601455688
2010-10-28,44.0,42.985713958740234,43.99285888671875,43.605712890625,137762800.0,37.74935531616211,33.21018049240112
2010-10-29,43.6971435546875,42.98143005371094,43.461429595947266,42.99714279174805,107627800.0,37.22251510620117,33.28163768768311
2010-11-01,43.657142639160156,43.17142868041992,43.174285888671875,43.45428466796875,105972300.0,37.61825942993164,33.348011856079104
2010-11-02,44.31285858154297,43.85714340209961,43.85714340209961,44.19428634643555,108482500.0,38.25886917114258,33.41708208084106
2010-11-03,44.6971435546875,44.075714111328125,44.48143005371094,44.68571472167969,127087100.0,38.68429946899414,33.489454193115236
2010-11-04,45.7400016784668,45.0042839050293,45.06428527832031,45.46714401245117,160622000.0,39.360782623291016,33.5619006729126
2010-11-05,45.65285873413086,45.25,45.42714309692383,45.30428695678711,90313300.0,39.219810485839844,33.623587951660156
2010-11-08,45.681427001953125,45.251426696777344,45.31428527832031,45.51714324951172,70439600.0,39.40407180786133,33.6814041519165
2010-11-09,45.900001525878906,44.92856979370117,45.86428451538086,45.1542854309082,95886000.0,39.08994674682617,33.73335842132568
2010-11-10,45.538570404052734,44.7928581237793,45.23428726196289,45.432857513427734,96056800.0,39.33110427856445,33.792547340393064
2010-11-11,45.485713958740234,44.89285659790039,45.0,45.235713958740234,90321000.0,39.16044235229492,33.84547866821289
2010-11-12,45.21428680419922,43.37571334838867,45.14285659790039,44.0042839050293,198961700.0,38.094390869140625,33.89131107330322
2010-11-15,44.362857818603516,43.75285720825195,44.06571578979492,43.862857818603516,100901500.0,37.97196578979492,33.93835552215576
2010-11-16,43.94285583496094,42.7599983215332,43.674285888671875,43.084285736083984,164412500.0,37.297950744628906,33.98150428771973
2010-11-17,43.42714309692383,42.53714370727539,43.02857208251953,42.92856979370117,119862400.0,37.16313934326172,34.02132625579834
2010-11-18,44.23857116699219,43.52714157104492,43.599998474121094,44.06142807006836,123622800.0,38.14387130737305,34.08595685958862
2010-11-19,44.05714416503906,43.605712890625,43.9957160949707,43.818572998046875,96210800.0,37.93362808227539,34.15422325134277
2010-11-22,44.76571273803711,43.69571304321289,43.81142807006836,44.76571273803711,98268800.0,38.75355529785156,34.23446088790894
2010-11-23,44.53571319580078,43.79428482055664,44.349998474121094,44.104286193847656,129861900.0,38.180965423583984,34.31087720870972
2010-11-24,45.05714416503906,44.53571319580078,44.57143020629883,44.97142791748047,103431300.0,38.931640625,34.39271026611328
2010-11-26,45.38571548461914,44.70571517944336,44.81999969482422,45.0,59396400.0,38.95638656616211,34.46237428665161
2010-11-29,45.354286193847656,44.48285675048828,45.07143020629883,45.26714324951172,111446300.0,39.187644958496094,34.535068073272704
2010-11-30,44.908573150634766,44.40999984741211,44.79142761230469,44.45000076293945,125464500.0,38.480262756347656,34.598795909881595
2010-12-01,45.39285659790039,45.0,45.038570404052734,45.20000076293945,115437700.0,39.12953186035156,34.67189790725708
2010-12-02,45.57143020629883,44.98428726196289,45.361427307128906,45.45000076293945,115709300.0,39.345947265625,34.753953742980954
2010-12-03,45.521427154541016,45.191429138183594,45.28714370727539,45.34857177734375,85523200.0,39.258148193359375,34.8339813041687
2010-12-06,46.047142028808594,45.48857116699219,45.52000045776367,45.735713958740234,112120400.0,39.593284606933594,34.918943309783934
2010-12-07,46.28428649902344,45.44571304321289,46.25714111328125,45.45857238769531,97863500.0,39.35337448120117,35.0034229850769
2010-12-08,45.86000061035156,45.301429748535156,45.66143035888672,45.85857009887695,80483900.0,39.69963836669922,35.09670791625977
2010-12-09,46.07143020629883,45.57428741455078,46.01856994628906,45.68000030517578,73537800.0,39.54505920410156,35.180643482208254
2010-12-10,45.86428451538086,45.514286041259766,45.66428756713867,45.79428482055664,65627800.0,39.64399719238281,35.26266223907471
2010-12-13,46.43714141845703,45.85714340209961,46.33856964111328,45.952857971191406,109953900.0,39.78127670288086,35.34014217376709
2010-12-14,46.077144622802734,45.57143020629883,45.961429595947266,45.755714416503906,87752000.0,39.61060333251953,35.414777755737305
2010-12-15,46.14285659790039,45.59857177734375,45.71428680419922,45.76571273803711,104328000.0,39.6192512512207,35.490315971374514
2010-12-16,46.08714294433594,45.728572845458984,45.869998931884766,45.89285659790039,80507700.0,39.729331970214844,35.561018829345706
2010-12-17,45.970001220703125,45.74714279174805,45.9471435546875,45.801429748535156,96732300.0,39.650184631347656,35.6347887802124
2010-12-20,46.17856979370117,45.461429595947266,45.94285583496094,46.029998779296875,96402600.0,39.848045349121094,35.71406183242798
2010-12-21,46.341426849365234,46.00714111328125,46.14285659790039,46.31428527832031,64088500.0,40.09415054321289,35.7968595123291
2010-12-22,46.531429290771484,46.22142791748047,46.33714294433594,46.4514274597168,66480400.0,40.21287536621094,35.87515563964844
2010-12-23,46.45000076293945,46.16714096069336,46.42856979370117,46.228572845458984,55789300.0,40.01994323730469,35.951423530578616
2010-12-27,46.49142837524414,45.931427001953125,46.121429443359375,46.38285827636719,62454000.0,40.153526306152344,36.02772850036621
2010-12-28,46.665714263916016,46.43714141845703,46.558570861816406,46.4957160949707,43981000.0,40.251224517822266,36.10659355163574
2010-12-29,46.63571548461914,46.44285583496094,46.60285568237305,46.470001220703125,40784800.0,40.22896194458008,36.18722713470459
2010-12-30,46.501426696777344,46.150001525878906,46.49714279174805,46.237144470214844,39373600.0,40.02737045288086,36.26379188537598
2010-12-31,46.211429595947266,45.90142822265625,46.13571548461914,46.08000183105469,48377000.0,39.89134216308594,36.34189014434814
2011-01-03,47.18000030517578,46.40571594238281,46.52000045776367,47.08142852783203,111284600.0,40.758277893066406,36.44006032943726
2011-01-04,47.5,46.878570556640625,47.49142837524414,47.327144622802734,77270200.0,40.97099304199219,36.53837888717651
2011-01-05,47.762855529785156,47.07143020629883,47.07857131958008,47.71428680419922,63879900.0,41.30612564086914,36.64337551116943
2011-01-06,47.89285659790039,47.55714416503906,47.817142486572266,47.67571258544922,75107200.0,41.272743225097656,36.7498438835144
2011-01-07,48.04999923706055,47.41428756713867,47.71285629272461,48.01714324951172,77982800.0,41.56831359863281,36.85391302108765
2011-01-10,49.03285598754883,48.16714096069336,48.4042854309082,48.92142868041992,112140000.0,42.35115051269531,36.96445022583008
2011-01-11,49.279998779296875,48.4957160949707,49.26856994628906,48.80571365356445,111027000.0,42.2509765625,37.07793071746826
2011-01-12,49.20428466796875,48.85714340209961,49.03571319580078,49.202857971191406,75647600.0,42.59478759765625,37.1951461982727
2011-01-13,49.52000045776367,49.121429443359375,49.308570861816406,49.38285827636719,74195100.0,42.7506103515625,37.31866891860962
2011-01-14,49.78285598754883,49.20571517944336,49.41285705566406,49.78285598754883,77210000.0,43.09688186645508,37.452913761138916
2011-01-18,49.251426696777344,46.57143020629883,47.07428741455078,48.66428756713867,470249500.0,42.1285514831543,37.57381460189819
2011-01-19,49.79999923706055,48.12571334838867,49.764286041259766,48.40571594238281,283903200.0,41.90470504760742,37.69570487976074
2011-01-20,48.32857131958008,47.15999984741211,48.06142807006836,47.52571487426758,191197300.0,41.14288330078125,37.80831974029541
2011-01-21,47.84000015258789,46.66143035888672,47.681427001953125,46.674285888671875,188600300.0,40.40580368041992,37.912475509643556
2011-01-24,48.2071418762207,46.674285888671875,46.69571304321289,48.2071418762207,143670800.0,41.732791900634766,38.02915906906128
2011-01-25,48.77714157104492,47.79571533203125,48.047142028808594,48.771427154541016,136717000.0,42.2213020324707,38.141786365509034
2011-01-26,49.371429443359375,48.78571319580078,48.994285583496094,49.121429443359375,126718900.0,42.524295806884766,38.25516807556152
2011-01-27,49.24142837524414,48.97571563720703,49.111427307128906,49.029998779296875,71256500.0,42.44514465332031,38.3595959854126
2011-01-28,49.20000076293945,47.64714431762695,49.16714096069336,48.014286041259766,148014300.0,41.56584167480469,38.45641803741455
2011-01-31,48.577144622802734,47.75714111328125,47.97142791748047,48.47428512573242,94311700.0,41.96406936645508,38.55090263366699
2011-02-01,49.378570556640625,48.711429595947266,48.75714111328125,49.290000915527344,106658300.0,42.67021560668945,38.65226333618164
2011-02-02,49.32143020629883,49.07857131958008,49.2071418762207,49.18857192993164,64738800.0,42.582420349121094,38.75232559204102
2011-02-03,49.17714309692383,48.36428451538086,49.11428451538086,49.06285858154297,98449400.0,42.47359085083008,38.846810302734376
2011-02-04,49.52857208251953,49.07285690307617,49.091426849365234,49.5,80460100.0,42.852012634277344,38.943817901611325
2011-02-07,50.46428680419922,49.66285705566406,49.698570251464844,50.26856994628906,121255400.0,43.51736068725586,39.044807472229
2011-02-08,50.788570404052734,50.30714416503906,50.52571487426758,50.74285888671875,95260200.0,43.92796325683594,39.14205005645752
2011-02-09,51.28571319580078,50.69571304321289,50.74142837524414,51.165714263916016,120686300.0,44.29401779174805,39.24443717956543
2011-02-10,51.42856979370117,49.71428680419922,51.05571365356445,50.6485710144043,232137500.0,43.84634017944336,39.332627067565916
2011-02-11,51.11428451538086,50.505714416503906,50.67856979370117,50.978572845458984,91893200.0,44.13202667236328,39.42300590515137
2011-02-14,51.354286193847656,50.95857238769531,50.970001220703125,51.31142807006836,77604100.0,44.420162200927734,39.511344032287596
2011-02-15,51.424285888671875,51.07857131958008,51.31285858154297,51.41428756713867,71043700.0,44.50921630859375,39.599125900268554
2011-02-16,52.128570556640625,51.5,51.5428581237793,51.87571334838867,120289400.0,44.90866470336914,39.68669738769531
2011-02-17,51.46714401245117,50.931427001953125,51.03571319580078,51.18571472167969,132645800.0,44.31133270263672,39.76973003387451
2011-02-18,51.35714340209961,49.931427001953125,51.244285583496094,50.08000183105469,204014300.0,43.35411834716797,39.848508529663086
2011-02-22,49.342857360839844,48.2457160949707,48.878570556640625,48.37285614013672,218138900.0,41.876258850097656,39.91187763214111
2011-02-23,49.23428726196289,48.37285614013672,48.395713806152344,48.94571304321289,167963600.0,42.37218475341797,39.98468288421631
2011-02-24,49.30714416503906,48.33856964111328,49.145713806152344,48.98285675048828,124975200.0,42.40433120727539,40.059330749511716
2011-02-25,49.77571487426758,49.25714111328125,49.32285690307617,49.737144470214844,95004700.0,43.057315826416016,40.14530689239502
2011-02-28,50.72142791748047,50.15999984741211,50.17714309692383,50.45857238769531,100768500.0,43.68185806274414,40.22479034423828
2011-03-01,50.817142486572266,49.66857147216797,50.781429290771484,49.90142822265625,114034200.0,43.19955062866211,40.2991414642334
2011-03-02,50.621429443359375,49.771427154541016,49.994285583496094,50.3028564453125,150647700.0,43.54705047607422,40.37693054199219
2011-03-03,51.3985710144043,50.8457145690918,51.02714157104492,51.36571502685547,125197100.0,44.46715545654297,40.457922554016115
2011-03-04,51.470001220703125,51.10714340209961,51.43857192993164,51.42856979370117,113316700.0,44.521583557128906,40.53786357879639
